number,confidence,errors
603.0,0.9506284157593412,0.0
437.0,0.9512454862456394,0.0
902.0,0.9532084363429625,1.0
823.0,0.9536282085998915,0.0
267.0,0.9556306984362244,2.0
843.0,0.9533215432880485,0.0
127.0,0.9546828035431437,2.0
528.0,0.9505658408540776,0.0
314.0,0.9518184643662319,0.0
367.0,0.9543455660492941,0.0
433.0,0.951637274532833,0.0
361.0,0.9513876817282859,0.0
555.0,0.9526965899720572,0.0
656.0,0.9511476819363751,0.0
288.0,0.9505769932473493,0.0
425.0,0.9519526515399079,0.0
451.0,0.955202480451526,0.0
426.0,0.9502276025098637,0.0
444.0,0.9558622059257396,0.0
624.0,0.955273034984444,0.0
279.0,0.9502820007981049,0.0
769.0,0.9541928661042349,0.0
862.0,0.9504252152892081,0.0
287.0,0.9552513559853221,0.0
511.0,0.954688118896681,0.0
288.0,0.9525086738883601,0.0
574.0,0.9537979953260569,0.0
486.0,0.9531523178624663,0.0
567.0,0.9554853848542194,0.0
581.0,0.9538836097405899,0.0
408.0,0.9502150471641069,0.0
516.0,0.9534646804266997,0.0
587.0,0.9536183242193543,1.0
739.0,0.9511634481789432,1.0
618.0,0.9501395209063953,0.0
670.0,0.950092370189831,0.0
317.0,0.9522684582940174,1.0
458.0,0.9508879442758066,0.0
764.0,0.9543485653277294,0.0
580.0,0.9502371552776844,0.0
449.0,0.9501317864405665,0.0
1391.0,0.9503077512911129,0.0
548.0,0.9520646174355545,0.0
487.0,0.9500268539021615,0.0
670.0,0.9507843496085138,0.0
631.0,0.9501029303247506,0.0
444.0,0.9508973308520356,0.0
236.0,0.9501467949694622,0.0
1462.0,0.953491642517998,0.0
495.0,0.9552295634116018,0.0
254.0,0.9531624034430818,1.0
329.0,0.9510851368659917,0.0
362.0,0.950006291713144,0.0
299.0,0.9526398761383572,0.0
275.0,0.9500422209636816,0.0
498.0,0.951366005390166,0.0
355.0,0.9501345384234778,0.0
392.0,0.9522846799447645,0.0
293.0,0.952313404589455,0.0
955.0,0.951361606081727,0.0
734.0,0.9536283394614411,0.0
186.0,0.951646280493835,0.0
440.0,0.9555935918084808,0.0
405.0,0.9541992147218566,0.0
435.0,0.9543905108351723,0.0
323.0,0.9504581309656636,0.0
446.0,0.9546818711654828,0.0
343.0,0.9506003101995262,0.0
361.0,0.9514076345880755,0.0
307.0,0.9510058543003895,0.0
525.0,0.9511149256497754,0.0
537.0,0.9524640526710132,0.0
411.0,0.9522007744335031,0.0
572.0,0.9521220017433856,0.0
372.0,0.9509871786107424,0.0
384.0,0.9516531846124818,0.0
875.0,0.9518096443909908,0.0
448.0,0.953528228785346,0.0
447.0,0.9500325717731941,0.0
453.0,0.9509351398132334,0.0
435.0,0.955919185319839,0.0
628.0,0.9501123016688438,1.0
512.0,0.9526690061093711,0.0
411.0,0.9504592381188202,0.0
473.0,0.9504167744428256,0.0
411.0,0.9507878966952784,0.0
293.0,0.9559389863894231,0.0
653.0,0.952561982665382,0.0
613.0,0.953357144186747,0.0
413.0,0.9543624969692583,0.0
378.0,0.9519625213563301,0.0
327.0,0.9528905021088894,1.0
247.0,0.9569771235338018,0.0
676.0,0.9514043181966056,0.0
425.0,0.9522495873466448,0.0
358.0,0.9522130806962589,0.0
614.0,0.95010072565688,0.0
471.0,0.9521077246775684,0.0
679.0,0.9511289163468928,0.0
1134.0,0.9512604676173727,0.0
474.0,0.9537413800064797,0.0
604.0,0.9551673719645661,0.0
432.0,0.952239504203009,0.0
528.0,0.9507981887879993,0.0
1172.0,0.9532351415128626,0.0
430.0,0.9513552523366845,0.0
264.0,0.953103311335256,0.0
481.0,0.9555920816877734,0.0
393.0,0.9526789971176302,0.0
496.0,0.9517666682833359,0.0
393.0,0.9547981744825517,0.0
648.0,0.951426298195831,0.0
296.0,0.9547022410412529,0.0
238.0,0.9549018232963776,0.0
287.0,0.9512409390072248,1.0
546.0,0.9548787216057888,0.0
366.0,0.9520782187120336,0.0
329.0,0.9513788918785625,0.0
432.0,0.9538551365962078,0.0
481.0,0.9518047581807205,0.0
758.0,0.9530702641448591,0.0
340.0,0.9506999674645497,0.0
718.0,0.9528176879576904,0.0
436.0,0.9515204051487836,0.0
363.0,0.9515594969017934,0.0
673.0,0.9531394866769329,0.0
432.0,0.9554708586680729,1.0
432.0,0.9530505020364541,0.0
493.0,0.9522619091383902,0.0
680.0,0.9515882042904051,0.0
423.0,0.9503502906103476,0.0
511.0,0.953706828058105,0.0
224.0,0.9521927090242983,1.0
346.0,0.9521850912420327,0.0
473.0,0.9527338568799508,0.0
434.0,0.9522104925773558,0.0
300.0,0.9501764613002389,0.0
1257.0,0.9509925441330035,0.0
447.0,0.9553293900604253,0.0
396.0,0.9553943700609666,0.0
394.0,0.9525359415029275,0.0
255.0,0.9530033230481022,1.0
846.0,0.9513877025693906,0.0
256.0,0.9556670371053868,0.0
585.0,0.9539554196021216,0.0
496.0,0.951527780155712,0.0
297.0,0.9532511613865295,0.0
348.0,0.9503527342245244,0.0
392.0,0.9501070777158599,1.0
293.0,0.9506225111410154,2.0
644.0,0.9527458207603016,0.0
305.0,0.9507149175880578,0.0
442.0,0.9503316216992621,0.0
486.0,0.9502817137898505,0.0
641.0,0.9523103784791506,0.0
388.0,0.9536701087486308,0.0
426.0,0.9546434974286155,0.0
323.0,0.9527894679911084,0.0
411.0,0.9521933421862396,0.0
397.0,0.9545588259470676,1.0
300.0,0.9525332367738694,0.0
1158.0,0.9524153541777829,0.0
452.0,0.9528099336448006,0.0
343.0,0.950719467427543,1.0
214.0,0.9529910287503472,1.0
440.0,0.9513461353964798,0.0
592.0,0.9547593325090926,0.0
1100.0,0.9575416623394731,0.0
215.0,0.9543291714293051,1.0
303.0,0.9505682757273455,0.0
466.0,0.95340116056882,0.0
174.0,0.9525508055870866,0.0
665.0,0.9502564816763435,1.0
1208.0,0.9503089789561701,0.0
397.0,0.9520416498702065,0.0
388.0,0.9535198455787809,0.0
273.0,0.9500299888838526,0.0
515.0,0.9531545046149174,0.0
622.0,0.9502722720053798,0.0
430.0,0.9529792814910432,0.0
395.0,0.9509348292898222,0.0
526.0,0.9533012483678049,0.0
589.0,0.9538744631796798,0.0
555.0,0.9505302620687425,0.0
555.0,0.9525655663796178,0.0
364.0,0.951592762689907,0.0
487.0,0.9535227612219945,0.0
685.0,0.9500959899926604,1.0
598.0,0.953052565189414,0.0
494.0,0.9524524933248877,1.0
563.0,0.951132105707993,0.0
496.0,0.9529287968559835,1.0
691.0,0.9532275566707014,0.0
355.0,0.954455654062256,0.0
404.0,0.955485703194507,1.0
433.0,0.9525771284020863,0.0
582.0,0.9527355941453959,0.0
687.0,0.9516654440561483,0.0
988.0,0.9511751463277693,0.0
556.0,0.9524317892643657,0.0
416.0,0.9500952315023902,0.0
426.0,0.9551988766971549,0.0
356.0,0.953132237171369,1.0
586.0,0.9546547920750958,0.0
226.0,0.9503303481381343,0.0
984.0,0.9557410999276411,0.0
912.0,0.952212051233909,0.0
565.0,0.9521966887380925,0.0
999.0,0.9505316270917374,0.0
528.0,0.9522022698141214,0.0
618.0,0.9537816961526108,0.0
621.0,0.9549879636501427,0.0
475.0,0.95200064112854,0.0
562.0,0.9554772136349993,0.0
642.0,0.9551708482899993,0.0
333.0,0.9558321606201712,0.0
650.0,0.9507577634828808,0.0
821.0,0.9536343178803848,0.0
608.0,0.9508081652761933,0.0
764.0,0.9506208661989737,0.0
692.0,0.9502512373903869,0.0
451.0,0.9523240517606578,0.0
563.0,0.9530379986570106,0.0
593.0,0.9502779743045299,0.0
963.0,0.950652407375885,0.0
284.0,0.9502221985608508,0.0
492.0,0.9551843723756429,0.0
401.0,0.9524245719494934,0.0
864.0,0.9540956183857585,0.0
648.0,0.9504506220925337,0.0
712.0,0.9562813327533006,0.0
468.0,0.9519713732760944,0.0
671.0,0.9533567943412546,0.0
905.0,0.9540867737234162,0.0
570.0,0.9578914445294634,0.0
769.0,0.9529492861586136,0.0
586.0,0.9609371506007094,0.0
605.0,0.9508309303822714,0.0
477.0,0.951582300066768,0.0
256.0,0.9555152308539911,0.0
506.0,0.9527298710707686,0.0
396.0,0.9508040454285817,0.0
519.0,0.9516148530482211,0.0
543.0,0.9528351981111689,0.0
290.0,0.9517408357532802,0.0
479.0,0.954271787196654,0.0
339.0,0.9544939244279196,0.0
445.0,0.9505330850793915,0.0
411.0,0.9506893967911827,0.0
304.0,0.9517869670511956,0.0
625.0,0.9540032032991886,0.0
457.0,0.9500646706008746,0.0
268.0,0.953844644311399,1.0
349.0,0.9502831102486761,0.0
677.0,0.9529582475131084,0.0
835.0,0.9539035507937039,0.0
729.0,0.9502553038722095,0.0
270.0,0.9509705628846737,0.0
517.0,0.9507581401711597,0.0
262.0,0.9508197375297114,1.0
662.0,0.9522168003700691,0.0
247.0,0.9504205175039566,0.0
338.0,0.9502924775507005,1.0
600.0,0.9500760444967147,0.0
414.0,0.9516073687422655,0.0
577.0,0.9513102160620278,0.0
580.0,0.9525794236418164,0.0
615.0,0.9545081465952632,0.0
302.0,0.9522303743245145,0.0
875.0,0.9524467831480025,0.0
580.0,0.9535911772606808,0.0
501.0,0.9531971086415167,0.0
738.0,0.9502813056746299,0.0
425.0,0.9513836858457523,0.0
431.0,0.9510778473576785,0.0
601.0,0.9506579762226144,0.0
589.0,0.9500130742692721,0.0
635.0,0.9506023291748402,0.0
675.0,0.9523693414829839,0.0
336.0,0.951932567347216,0.0
545.0,0.9508076371850622,0.0
516.0,0.9515364909114499,0.0
368.0,0.9501372066227506,1.0
597.0,0.9526410667966693,0.0
322.0,0.9504582083062177,0.0
587.0,0.9509343270304128,1.0
405.0,0.9507842803163322,0.0
635.0,0.9503993496603502,0.0
477.0,0.952867903518005,0.0
404.0,0.9512523339702,1.0
325.0,0.9518467334974127,0.0
462.0,0.9545693463459144,0.0
474.0,0.9518039463250745,0.0
541.0,0.951413631366097,0.0
421.0,0.9517805844089773,0.0
465.0,0.9520407491193994,0.0
413.0,0.952396928694874,2.0
578.0,0.9501976031436414,0.0
226.0,0.9502431782252214,0.0
550.0,0.9541148470111934,0.0
645.0,0.9558808028489659,0.0
454.0,0.9542075293086565,1.0
311.0,0.9527298161232354,0.0
850.0,0.9536502665905602,1.0
391.0,0.9528534868213248,0.0
532.0,0.9509322820935999,0.0
568.0,0.9542206778165994,0.0
1044.0,0.9500033817837269,0.0
834.0,0.9502462962880125,0.0
576.0,0.9516362821094254,0.0
445.0,0.9513333192246316,0.0
651.0,0.9516692701425165,0.0
540.0,0.9514939295618018,0.0
497.0,0.9505379606763422,0.0
756.0,0.9506445674266332,0.0
1045.0,0.9516097296991546,0.0
594.0,0.9529857309612446,0.0
219.0,0.9528618415341163,0.0
420.0,0.9502587522251552,0.0
582.0,0.9522697419280097,0.0
508.0,0.9504569406216283,0.0
783.0,0.9522072425481904,0.0
553.0,0.9563438395819852,0.0
607.0,0.9511738400720646,0.0
180.0,0.9525290335363812,0.0
153.0,0.9532586587647098,0.0
548.0,0.9523790049894454,0.0
868.0,0.9539214388351368,1.0
367.0,0.9552061415010251,1.0
543.0,0.9510103042554388,0.0
525.0,0.9511508677438172,0.0
568.0,0.9531118437152938,0.0
829.0,0.955328127565085,0.0
1152.0,0.9530875783265856,0.0
976.0,0.9514559454154461,0.0
729.0,0.9500075906326302,0.0
642.0,0.9526295999515243,0.0
681.0,0.9538026690052788,0.0
465.0,0.9505150899371269,0.0
1038.0,0.9514786151525565,0.0
288.0,0.9502249810810481,0.0
478.0,0.9509165036489317,0.0
653.0,0.9521398472863296,1.0
321.0,0.9510787230656486,0.0
362.0,0.951589145771675,0.0
388.0,0.9505601891475,1.0
415.0,0.9504148625366815,0.0
546.0,0.9500555475519223,0.0
561.0,0.9520139053816389,0.0
483.0,0.9506488067508845,0.0
682.0,0.951916063178263,0.0
630.0,0.9508069687104386,0.0
525.0,0.955244011751041,0.0
384.0,0.9525067766846687,0.0
319.0,0.9520815806100191,0.0
399.0,0.9518385059138557,1.0
748.0,0.9528614815215842,0.0
585.0,0.9574021049695822,0.0
553.0,0.9505542852278448,0.0
673.0,0.955443777524261,0.0
329.0,0.9528404861494997,0.0
377.0,0.9503979013958539,0.0
462.0,0.9549929914589526,0.0
867.0,0.9516181377611134,1.0
257.0,0.9529937208630443,0.0
232.0,0.9515620578375853,0.0
936.0,0.9559450591242389,0.0
649.0,0.9511348983107513,0.0
466.0,0.9561820909827683,0.0
467.0,0.9531121882880293,0.0
540.0,0.9503157408038849,0.0
346.0,0.9506617345387517,0.0
571.0,0.9504597299551416,0.0
547.0,0.9520403295772797,0.0
634.0,0.9503293461402333,0.0
819.0,0.9524705177200121,0.0
400.0,0.9515129219744494,0.0
305.0,0.9501330506047346,0.0
407.0,0.9500933098959131,1.0
212.0,0.9534572404486412,0.0
506.0,0.9505235607512067,0.0
483.0,0.9527892428597267,0.0
218.0,0.9517620486798213,0.0
419.0,0.9506438228747289,0.0
480.0,0.951181920097844,0.0
439.0,0.950682787324569,0.0
768.0,0.9521421801151904,0.0
359.0,0.9505174137517167,0.0
371.0,0.9531622081430956,0.0
310.0,0.9507151421496597,0.0
680.0,0.9510453077746274,0.0
297.0,0.9533959918196786,1.0
609.0,0.9506511297134338,0.0
526.0,0.9547470137199836,0.0
471.0,0.9513436180493058,0.0
1027.0,0.9539972138820602,0.0
598.0,0.9504580311847697,1.0
262.0,0.950719630030276,0.0
470.0,0.9535351535871979,0.0
218.0,0.9504025856537492,0.0
471.0,0.9503458003431696,0.0
797.0,0.95343889768374,0.0
829.0,0.9505489792243675,0.0
543.0,0.9537069291275454,0.0
673.0,0.9532647938151012,0.0
641.0,0.9511949628774478,0.0
235.0,0.9513856388094694,0.0
307.0,0.9542077215049823,0.0
538.0,0.951038238392149,0.0
616.0,0.9544707889918238,0.0
344.0,0.9552753713967157,0.0
354.0,0.9513822490770449,0.0
615.0,0.9562334588781665,0.0
261.0,0.9511294978916336,0.0
512.0,0.9523935619637068,0.0
848.0,0.9535734148088995,0.0
415.0,0.9514354169324355,0.0
419.0,0.9502535813315063,0.0
353.0,0.9500631566664471,0.0
427.0,0.954001866853525,0.0
476.0,0.9555816972885126,0.0
455.0,0.95378668698838,1.0
865.0,0.9501282808533277,0.0
768.0,0.9517037137725091,0.0
544.0,0.9523570931838357,0.0
338.0,0.9507276915055337,0.0
259.0,0.9529244484365013,0.0
624.0,0.9570211451577623,0.0
246.0,0.9506649391824605,0.0
559.0,0.95284415227557,0.0
175.0,0.9554156101755888,0.0
362.0,0.955726069668492,0.0
450.0,0.9553543198063358,0.0
743.0,0.9560057220882482,1.0
520.0,0.956035574495729,0.0
738.0,0.9520712181421327,0.0
553.0,0.9513533058106547,1.0
821.0,0.9538776989420338,1.0
626.0,0.9528887862098533,0.0
405.0,0.9531652366221652,0.0
696.0,0.9503008053806741,0.0
548.0,0.9530213965716585,0.0
1001.0,0.9530756638493906,0.0
205.0,0.9547509156632354,0.0
400.0,0.9511042386028178,1.0
298.0,0.950744132709387,0.0
362.0,0.9545908327747659,0.0
723.0,0.9508042369083665,0.0
674.0,0.950532806413452,0.0
209.0,0.9548598902283496,0.0
605.0,0.9558146517674304,0.0
476.0,0.9554302728279449,0.0
541.0,0.956984474229269,0.0
715.0,0.9551449574397035,0.0
381.0,0.9536065218249734,0.0
397.0,0.9501073993751838,0.0
276.0,0.9526017234757476,0.0
275.0,0.950637137454878,0.0
550.0,0.9509339190742994,0.0
148.0,0.9504053829335886,0.0
579.0,0.9517113356165927,0.0
345.0,0.9513434718580007,0.0
510.0,0.953871001595672,0.0
338.0,0.9513959118077802,0.0
861.0,0.9529046382660362,0.0
499.0,0.9517408787095388,0.0
379.0,0.9518232227621201,0.0
608.0,0.950354218616439,0.0
486.0,0.9503281091022144,0.0
510.0,0.9524462262751807,1.0
648.0,0.9510680696905907,0.0
1171.0,0.95339147321636,0.0
753.0,0.9505549121776187,0.0
681.0,0.9503857213378875,0.0
248.0,0.9543860525274588,0.0
567.0,0.9528448929478303,1.0
584.0,0.952682806998552,0.0
478.0,0.9551050798940345,0.0
463.0,0.956033162687631,1.0
571.0,0.9503098549970497,0.0
676.0,0.951608496681664,0.0
322.0,0.9509313390558148,0.0
816.0,0.9536586184832758,0.0
875.0,0.9515077279751613,0.0
453.0,0.9514516086060356,0.0
625.0,0.9520047462425945,0.0
660.0,0.9526050127302741,0.0
610.0,0.9506361970755226,0.0
235.0,0.9508853049106777,0.0
490.0,0.9538882417900163,0.0
341.0,0.9525556882224835,0.0
444.0,0.9552220019537122,0.0
543.0,0.950862613553405,0.0
332.0,0.9505560537144495,0.0
650.0,0.9507355017402673,0.0
603.0,0.9528959494341666,0.0
534.0,0.9507857540000758,0.0
360.0,0.9506368039388923,0.0
259.0,0.9554232152750917,0.0
369.0,0.9547960382152233,0.0
544.0,0.95375636382269,0.0
816.0,0.9532700121637372,0.0
449.0,0.9546125044721275,0.0
538.0,0.9518147445795881,1.0
905.0,0.9555761575340445,0.0
1186.0,0.9531526574258161,0.0
357.0,0.9557352632849753,0.0
345.0,0.9547455904332016,0.0
256.0,0.9517493936030312,0.0
240.0,0.9553254413541583,0.0
637.0,0.9508528234583461,0.0
1027.0,0.9516858399567503,0.0
206.0,0.9501857381678759,0.0
577.0,0.9510542043755681,1.0
517.0,0.9503969722670569,0.0
391.0,0.9535577141255909,0.0
801.0,0.9525041378255086,0.0
432.0,0.9510400203330541,0.0
600.0,0.9513160984673799,0.0
822.0,0.9551607572448138,1.0
1099.0,0.9520343439865462,0.0
486.0,0.9509447692029896,1.0
233.0,0.9520370200314449,0.0
953.0,0.955935474612394,0.0
597.0,0.9536371047522629,0.0
458.0,0.9532583581774832,0.0
322.0,0.952291950015395,0.0
494.0,0.9522345310830393,0.0
346.0,0.9522955456556713,1.0
380.0,0.9540727281296597,0.0
508.0,0.9516058517282637,0.0
489.0,0.9506351828904585,0.0
422.0,0.9502083061494271,0.0
643.0,0.9503557547194406,1.0
473.0,0.9545314625019459,0.0
440.0,0.9518043147416517,0.0
404.0,0.9538681646447893,0.0
330.0,0.95540321231864,0.0
453.0,0.9533901209831791,0.0
582.0,0.9527586451870054,0.0
497.0,0.9551783152792064,0.0
365.0,0.9500732585960441,0.0
643.0,0.9546803771686995,0.0
299.0,0.9510660611126509,1.0
1078.0,0.9555289997050377,0.0
511.0,0.9545639575026972,0.0
519.0,0.9530426422190523,1.0
291.0,0.9564143188782097,0.0
299.0,0.9528313975554983,0.0
227.0,0.9504312263579761,1.0
599.0,0.9510336374726311,0.0
303.0,0.9520824978108045,0.0
610.0,0.9500742786731717,0.0
269.0,0.9534909638595116,0.0
515.0,0.9535087941017332,1.0
407.0,0.9549052180179107,0.0
586.0,0.9509585398986693,0.0
734.0,0.9505535682152292,0.0
436.0,0.9501531682431621,0.0
534.0,0.9500862299193946,0.0
437.0,0.9549820686496313,0.0
430.0,0.950190896465679,0.0
433.0,0.950915342432439,0.0
760.0,0.9524517037903262,0.0
666.0,0.9512438783533836,0.0
420.0,0.9501227256948857,1.0
774.0,0.9502606967782451,0.0
578.0,0.951407870760421,0.0
719.0,0.9505112702158246,0.0
208.0,0.951695822334245,0.0
494.0,0.952604991385875,0.0
685.0,0.9532509178863613,1.0
313.0,0.9500031745509514,1.0
304.0,0.9510324458387036,1.0
370.0,0.9540825694667306,1.0
515.0,0.9521684892703749,0.0
489.0,0.9551392743194282,0.0
356.0,0.9519187380585127,0.0
373.0,0.9507395152109692,0.0
260.0,0.9507138428549922,1.0
297.0,0.9535939523724151,0.0
857.0,0.9534362320553866,0.0
373.0,0.9506739405715314,0.0
402.0,0.9506649954665783,0.0
616.0,0.9523421436211352,0.0
601.0,0.9561203628557821,0.0
443.0,0.953309843994987,0.0
552.0,0.9521077439081133,0.0
496.0,0.9514121502233105,0.0
