number,confidence,errors
307.0,0.9502923639668638,0.0
252.0,0.9593965740027691,0.0
363.0,0.9548445616364192,0.0
749.0,0.9503869246091603,0.0
253.0,0.9617712579728045,0.0
298.0,0.9535126531993774,0.0
367.0,0.9608588713388215,0.0
245.0,0.9572557900245617,0.0
561.0,0.9514022151075108,0.0
616.0,0.9500300814493666,0.0
265.0,0.9508557428211264,0.0
649.0,0.9565493059438337,0.0
378.0,0.9543407338952055,0.0
248.0,0.9534734895319628,1.0
572.0,0.9586453250935962,0.0
740.0,0.9501265137336281,0.0
413.0,0.9557043851789601,0.0
460.0,0.9513308766909325,0.0
213.0,0.9503761545887967,0.0
476.0,0.9528006761109781,1.0
433.0,0.951283678193266,0.0
260.0,0.960834653952561,0.0
415.0,0.9535689948453194,0.0
656.0,0.9506150690840667,0.0
377.0,0.9528908922009551,0.0
415.0,0.9556110887620708,0.0
799.0,0.9517553271843303,0.0
576.0,0.9515144252997737,0.0
649.0,0.9560522014817587,0.0
574.0,0.9510805186431632,0.0
687.0,0.9528565152285965,0.0
366.0,0.9619563404311184,0.0
478.0,0.9508774287812498,1.0
317.0,0.9524497114292678,0.0
313.0,0.9514051668607586,0.0
558.0,0.9500707998689163,0.0
359.0,0.9582230679834856,0.0
395.0,0.9501557473083547,0.0
248.0,0.9563089339921069,0.0
272.0,0.9513194322923333,0.0
626.0,0.9675425743317909,0.0
721.0,0.9596679078225825,0.0
392.0,0.9560607206619987,0.0
494.0,0.9547303710354695,0.0
473.0,0.952592166417406,0.0
349.0,0.9506057123198416,0.0
365.0,0.956609392951734,0.0
276.0,0.9517449728509131,0.0
365.0,0.9506406868356315,0.0
366.0,0.9505726754777425,0.0
460.0,0.9542549497670145,0.0
472.0,0.9534133169050625,0.0
570.0,0.9514011202360392,1.0
470.0,0.9509943376992284,0.0
684.0,0.9514553435470341,0.0
453.0,0.9581696224697691,0.0
369.0,0.9519563903247639,0.0
532.0,0.9553849609420364,0.0
670.0,0.9509619425085754,0.0
704.0,0.9564167121867752,0.0
284.0,0.956649836038342,0.0
480.0,0.9542265353678986,1.0
461.0,0.956903915247855,0.0
419.0,0.954655074599783,0.0
666.0,0.9515107727498877,0.0
462.0,0.9537643787719693,0.0
387.0,0.9549307388577917,0.0
866.0,0.9503572357850993,0.0
246.0,0.9529326007229171,0.0
394.0,0.9517939440913776,0.0
635.0,0.9513850116629357,0.0
287.0,0.9622328016713173,0.0
446.0,0.9665187706461569,0.0
515.0,0.9510689854479747,0.0
764.0,0.9539269337203571,0.0
418.0,0.9508416097876528,0.0
289.0,0.9557910555523113,0.0
284.0,0.9587630296300783,1.0
785.0,0.9507786473070972,1.0
261.0,0.9516444410102434,0.0
403.0,0.9668739498189219,0.0
468.0,0.9636741913873836,0.0
251.0,0.9522806135797117,0.0
272.0,0.9569399011782191,0.0
720.0,0.9520838469772881,0.0
470.0,0.9635977598205543,0.0
783.0,0.9533053929307463,0.0
483.0,0.9561090735670348,0.0
448.0,0.9544527677399994,0.0
801.0,0.9512045243753205,0.0
304.0,0.9550658130901982,0.0
249.0,0.9545981520358516,0.0
252.0,0.9508740670843503,0.0
374.0,0.9514322078542815,0.0
366.0,0.9510092090113009,0.0
380.0,0.951978754274274,0.0
340.0,0.9533676755793501,0.0
420.0,0.9582512280678619,0.0
753.0,0.9590777653472512,0.0
548.0,0.9595171629667469,0.0
536.0,0.9505915404374985,0.0
184.0,0.9555232671407491,0.0
523.0,0.9513572570636536,0.0
576.0,0.9606072859588549,0.0
509.0,0.9544406976211975,1.0
511.0,0.9501021041121497,0.0
506.0,0.9586763509537409,0.0
630.0,0.9695204847033841,0.0
577.0,0.9505252076568091,0.0
380.0,0.9600729560566168,0.0
327.0,0.9549465421153691,0.0
435.0,0.9566109408565276,0.0
272.0,0.952334051322234,2.0
423.0,0.9564442059459362,0.0
262.0,0.9629076440367319,0.0
344.0,0.9532338765810356,0.0
780.0,0.9515177333090453,0.0
327.0,0.9527739486145165,0.0
979.0,0.9713432532082283,0.0
388.0,0.9541867449170617,0.0
264.0,0.9504522586532964,0.0
599.0,0.9678505836116754,0.0
650.0,0.955875363900589,0.0
439.0,0.9726441450687209,0.0
501.0,0.961516081242417,0.0
557.0,0.9500620084359369,0.0
390.0,0.9676425669458748,0.0
267.0,0.9503344531327506,0.0
557.0,0.952448800510293,0.0
283.0,0.9587802791757674,0.0
490.0,0.9523438904275598,0.0
311.0,0.9552581758313863,0.0
679.0,0.9515477853126879,0.0
379.0,0.9503350968914069,0.0
529.0,0.951374406324341,0.0
339.0,0.950205122027687,0.0
454.0,0.9506110073221681,1.0
396.0,0.951816259219111,0.0
289.0,0.9555267930920387,0.0
504.0,0.9548197783885634,0.0
553.0,0.9530231052351605,0.0
706.0,0.9542950712411709,0.0
777.0,0.9502610437638476,0.0
316.0,0.9550350778894143,0.0
876.0,0.9526937767905035,0.0
563.0,0.9559319494359583,0.0
230.0,0.9569732945168046,0.0
449.0,0.9560926114071213,0.0
303.0,0.9512082080389053,0.0
299.0,0.9519918143215385,0.0
342.0,0.9547969591582341,0.0
479.0,0.9617016380707839,0.0
564.0,0.9505406747554783,0.0
738.0,0.9531563808846518,0.0
529.0,0.9502746153484252,0.0
298.0,0.9584838610553755,0.0
606.0,0.9709152368091994,0.0
569.0,0.9547331407745357,1.0
332.0,0.9506014611344431,0.0
729.0,0.9598100066265759,0.0
476.0,0.9574436907238579,0.0
180.0,0.9554731173809652,2.0
498.0,0.955192390608159,0.0
521.0,0.9516712552620779,0.0
480.0,0.9508243449723772,0.0
403.0,0.9516155185625997,0.0
1124.0,0.9573608716088116,0.0
426.0,0.9508673261728903,0.0
302.0,0.9529200509300213,0.0
372.0,0.9507897708790827,0.0
377.0,0.9505633988956675,0.0
373.0,0.9515257001955557,0.0
626.0,0.952162750443093,1.0
294.0,0.9504086658775284,0.0
