number,confidence,errors
672.0,0.955987509453016,0.0
466.0,0.9519805935057286,0.0
212.0,0.9549536449557228,0.0
426.0,0.9542891356839216,0.0
281.0,0.9513342956325022,0.0
356.0,0.9512742265007814,0.0
889.0,0.9674030949036374,0.0
317.0,0.9552640026699886,0.0
324.0,0.956407708676448,0.0
550.0,0.9529733563876315,0.0
643.0,0.962713017332796,0.0
331.0,0.9536924318357487,0.0
446.0,0.9554072821336912,0.0
444.0,0.9524913078948762,0.0
499.0,0.9519241311847272,0.0
277.0,0.9601591263182907,0.0
612.0,0.9550652256795585,0.0
468.0,0.952462552125359,0.0
382.0,0.9556451850341244,0.0
545.0,0.9567292178293526,0.0
310.0,0.9566642778562108,0.0
328.0,0.9545962941307332,0.0
358.0,0.9511091899603984,1.0
280.0,0.9579242790659166,0.0
552.0,0.9611980700735266,0.0
356.0,0.9612821430402012,0.0
569.0,0.9566784179095166,0.0
434.0,0.9529147552265399,0.0
245.0,0.9512222133567232,0.0
281.0,0.9507786339587632,0.0
264.0,0.960299587416088,0.0
278.0,0.9539907416633713,0.0
333.0,0.9530106307262254,0.0
568.0,0.9535007738711548,0.0
595.0,0.9560254157023859,0.0
366.0,0.9571619776661789,0.0
280.0,0.9540982132079848,0.0
387.0,0.9519562265247875,0.0
569.0,0.9517997207615939,0.0
281.0,0.9521537920958493,0.0
388.0,0.9514706229497734,0.0
220.0,0.9519427026979018,0.0
357.0,0.9518094674491198,0.0
406.0,0.9664805932773335,0.0
658.0,0.9542425338373557,0.0
276.0,0.959724734725215,0.0
226.0,0.9563494150959819,0.0
606.0,0.9552265889160043,0.0
448.0,0.9614474707672076,0.0
420.0,0.9528302317553243,0.0
245.0,0.9564495158657418,0.0
319.0,0.9519590173135237,0.0
428.0,0.950780175937551,0.0
412.0,0.9521999842381776,0.0
417.0,0.9529520672877754,0.0
206.0,0.9593574860752819,0.0
580.0,0.959167639318291,0.0
560.0,0.9521295085297707,1.0
328.0,0.9579654440716929,0.0
685.0,0.9523171136185067,0.0
427.0,0.9558925897157249,0.0
398.0,0.9511183115979942,0.0
344.0,0.9521480002127052,0.0
328.0,0.9502968657553303,0.0
392.0,0.9502002207668334,0.0
520.0,0.950653893673604,1.0
226.0,0.953379594703823,0.0
254.0,0.9525066343811374,0.0
234.0,0.9614323446063069,0.0
675.0,0.9516999555776431,0.0
342.0,0.9529226336873875,0.0
598.0,0.956766965812752,0.0
370.0,0.9536702681484905,0.0
228.0,0.9504725795925775,1.0
211.0,0.950732075342499,0.0
540.0,0.953806510971572,0.0
255.0,0.9568776054815873,0.0
269.0,0.9501726001307046,0.0
608.0,0.9510108197437291,0.0
282.0,0.958777540533539,0.0
224.0,0.9597075698494579,0.0
461.0,0.954783465186389,0.0
430.0,0.9500927010532,0.0
269.0,0.9555362577534107,0.0
254.0,0.9539603457164341,1.0
344.0,0.9502706069479392,0.0
644.0,0.9549379269764213,1.0
495.0,0.9523047899705682,0.0
419.0,0.955485915249229,0.0
261.0,0.9506078419554176,0.0
307.0,0.9602170317324823,0.0
257.0,0.9554514472886946,0.0
315.0,0.9547655333797462,0.0
232.0,0.9548289389405493,0.0
340.0,0.960676651480353,0.0
382.0,0.9591283807410989,1.0
486.0,0.9562351661582327,0.0
234.0,0.9534295049378597,0.0
658.0,0.9523462670913672,0.0
421.0,0.9533073292901393,0.0
598.0,0.9519804854695347,0.0
434.0,0.9519629257917923,1.0
161.0,0.9573384098332198,0.0
634.0,0.953993194977261,0.0
265.0,0.9500040727895144,0.0
479.0,0.954083942133698,0.0
347.0,0.9547179511246361,1.0
271.0,0.9542792188599226,0.0
208.0,0.9529358740636725,1.0
687.0,0.9563488935209505,0.0
261.0,0.9546029994155647,1.0
408.0,0.9521225249007196,0.0
679.0,0.9531225946912899,0.0
313.0,0.9502240485666971,0.0
591.0,0.9522264996280585,0.0
272.0,0.9533376882473563,0.0
131.0,0.9553737408715574,0.0
379.0,0.9500009372899165,0.0
488.0,0.9539757012674707,0.0
359.0,0.9558452399112268,0.0
246.0,0.950808862894392,0.0
437.0,0.9608758064522565,0.0
266.0,0.9535647722765931,0.0
419.0,0.953367616187858,0.0
274.0,0.9539814658198629,0.0
207.0,0.9500825032622756,0.0
307.0,0.9517908838016028,0.0
288.0,0.9503336003954352,0.0
167.0,0.9513561598493674,1.0
356.0,0.9509221424374432,0.0
541.0,0.9517767592932117,0.0
412.0,0.9529223060851099,0.0
714.0,0.950859222178034,0.0
353.0,0.9542585042607896,0.0
266.0,0.9565812287266561,0.0
364.0,0.9517245612449623,0.0
376.0,0.9517575871918383,0.0
298.0,0.9544492150608763,0.0
634.0,0.9577203183789996,0.0
382.0,0.9587872262306806,0.0
308.0,0.9578412509227464,0.0
590.0,0.9555081177779914,0.0
894.0,0.9500012561896208,0.0
249.0,0.9604441815057403,0.0
180.0,0.9526852722489308,0.0
194.0,0.9573179194400798,0.0
274.0,0.9547398865718839,0.0
219.0,0.9579349950169398,0.0
344.0,0.9516636642441959,0.0
267.0,0.9557749936627815,0.0
215.0,0.9512995127016478,0.0
235.0,0.9541670801630013,0.0
429.0,0.9666809106763596,0.0
361.0,0.9532983452702142,0.0
396.0,0.9501785517031685,0.0
489.0,0.9518147740699443,0.0
372.0,0.9523701749579531,0.0
435.0,0.9505613907382067,0.0
220.0,0.9557111103635303,0.0
399.0,0.9508062720587789,0.0
385.0,0.9604194515017516,1.0
346.0,0.9529054176299199,0.0
440.0,0.9513390523402131,1.0
406.0,0.9610720156462456,0.0
318.0,0.9595740209020318,0.0
479.0,0.9503449467443262,0.0
230.0,0.9506638934393268,0.0
232.0,0.9536018707591853,0.0
296.0,0.9561269220014825,1.0
292.0,0.9599803954941436,0.0
187.0,0.9517744648192576,0.0
548.0,0.9597153546581849,0.0
318.0,0.9560347310885744,1.0
286.0,0.9504278444744145,0.0
