number,confidence,errors
513.0,0.9507778357770917,0.0
414.0,0.9504542199773942,0.0
597.0,0.950360009358894,0.0
651.0,0.9507536085598549,0.0
199.0,0.9502444919586794,0.0
325.0,0.9520724318619755,0.0
197.0,0.9561488398021307,0.0
489.0,0.9546693054949511,0.0
591.0,0.9510952137625247,0.0
452.0,0.9519173066995804,0.0
361.0,0.9520239903459271,0.0
308.0,0.9574082421245195,0.0
418.0,0.9589670922578002,0.0
695.0,0.9574893189627712,0.0
517.0,0.9518567486137977,0.0
763.0,0.951603472654323,0.0
507.0,0.9500515732266441,0.0
369.0,0.9540979016788835,0.0
516.0,0.9517762077887424,0.0
617.0,0.9555462588882824,0.0
240.0,0.9521969805907146,0.0
424.0,0.9509378128924244,0.0
492.0,0.9527703739848319,1.0
296.0,0.9508352208962204,0.0
573.0,0.9548377918148532,0.0
382.0,0.9529629611814026,0.0
415.0,0.9508428172493634,1.0
508.0,0.9596159608215047,0.0
535.0,0.9515911632210883,0.0
372.0,0.9537260313490845,0.0
719.0,0.9503579914241576,0.0
612.0,0.9515339817199537,0.0
638.0,0.9506805402629547,0.0
357.0,0.9501563959302894,0.0
541.0,0.9547189503812461,0.0
379.0,0.9587640397293625,0.0
371.0,0.9576770606692697,0.0
416.0,0.9500378462118788,0.0
333.0,0.9526384279303719,0.0
628.0,0.9543590933595629,0.0
1077.0,0.9502209829649116,0.0
862.0,0.9552464269415843,0.0
925.0,0.9526169548500467,0.0
495.0,0.9533269846510994,0.0
389.0,0.9588464074278908,0.0
463.0,0.9500928056286366,0.0
820.0,0.9514415447328417,0.0
642.0,0.9632476645213562,0.0
569.0,0.9502971220459909,0.0
331.0,0.9552419619710649,0.0
389.0,0.9548615748445111,0.0
499.0,0.9559543033235702,0.0
333.0,0.9545253856732441,0.0
722.0,0.950456684037328,0.0
1255.0,0.9563216564996425,0.0
650.0,0.9542245975484938,0.0
493.0,0.9615338719042716,0.0
337.0,0.9520675271539902,0.0
598.0,0.9517534766582629,0.0
596.0,0.9509807848929333,0.0
351.0,0.9509685594698818,1.0
545.0,0.950843516171689,0.0
547.0,0.9561705516386394,0.0
392.0,0.9538034812193468,0.0
440.0,0.9509332926496705,0.0
906.0,0.9631560158770389,0.0
470.0,0.9548303936198681,0.0
456.0,0.9529734875030391,1.0
614.0,0.9549676929516995,0.0
346.0,0.9508117952962913,0.0
296.0,0.952147590023067,0.0
464.0,0.9597674927429263,0.0
789.0,0.9503270138444725,0.0
292.0,0.9506476982280989,0.0
398.0,0.9507725348567985,0.0
570.0,0.9562719531747046,0.0
428.0,0.9529024190647926,0.0
400.0,0.9527875985370267,0.0
636.0,0.9502906282919865,0.0
396.0,0.9540974696645684,1.0
625.0,0.9537647242667477,0.0
485.0,0.9521622864324255,0.0
512.0,0.9619159090950378,0.0
332.0,0.9510964232236873,0.0
694.0,0.9508256925726164,0.0
425.0,0.9503284421397424,0.0
648.0,0.9509053986697037,0.0
935.0,0.9505542800751909,0.0
290.0,0.9547783990203709,0.0
649.0,0.9511745387706448,0.0
362.0,0.9503993753341305,1.0
309.0,0.9549373284416879,0.0
526.0,0.9503356726238752,0.0
428.0,0.9513988868593244,0.0
462.0,0.9528769060330707,0.0
448.0,0.9554038111051031,0.0
693.0,0.9516716418947572,0.0
382.0,0.9538574542172635,0.0
360.0,0.9532015892411152,0.0
314.0,0.9529320612432459,0.0
484.0,0.9517357889537618,0.0
691.0,0.9517918857285947,0.0
849.0,0.9673302140282964,0.0
350.0,0.9510643438956896,0.0
563.0,0.9530385044274998,0.0
869.0,0.9510147295040081,0.0
814.0,0.9508722210583564,0.0
313.0,0.950050861330473,1.0
530.0,0.9510221134328652,0.0
229.0,0.9535240965383105,1.0
219.0,0.952194067626697,0.0
705.0,0.9540881532373309,1.0
536.0,0.9515480408108019,0.0
427.0,0.9501480913327223,0.0
286.0,0.9553387158947352,0.0
851.0,0.9512394468935652,0.0
732.0,0.9526802767383613,0.0
390.0,0.9585147372747631,0.0
430.0,0.9507659404304776,0.0
568.0,0.9661486635861115,0.0
342.0,0.9526351594146611,0.0
401.0,0.9572288416625454,0.0
257.0,0.9520765669131331,0.0
751.0,0.9536097653445422,0.0
341.0,0.9560587957739562,0.0
1122.0,0.9518928518408161,0.0
557.0,0.9632102180867577,0.0
193.0,0.951697791917405,0.0
496.0,0.9514354132322728,0.0
407.0,0.9500933554526472,0.0
518.0,0.9530167583135468,0.0
587.0,0.9507676202468545,0.0
252.0,0.9632388643463552,0.0
420.0,0.9507271695646273,0.0
403.0,0.9702834939242289,0.0
287.0,0.9537367809500166,0.0
444.0,0.9517384356534437,0.0
379.0,0.9511976957332596,0.0
392.0,0.9517171204230088,0.0
604.0,0.9513901123494442,0.0
297.0,0.9527939572937588,0.0
582.0,0.9641672075794779,0.0
912.0,0.9515628468898021,0.0
250.0,0.9511813930045909,0.0
282.0,0.9508589770550184,0.0
534.0,0.955740711194071,1.0
479.0,0.9562378225005739,0.0
411.0,0.9514178724254947,0.0
422.0,0.9532885850716601,0.0
343.0,0.9500862121473199,0.0
1020.0,0.9523158043962343,0.0
593.0,0.9594534280276215,0.0
531.0,0.9510724703639415,0.0
493.0,0.966936510928307,0.0
377.0,0.9547071665476284,0.0
937.0,0.9518651488742599,0.0
375.0,0.9515411277181467,0.0
513.0,0.9539127841407455,0.0
478.0,0.9518858390009532,0.0
195.0,0.9514805848114604,1.0
531.0,0.9502578179603962,0.0
359.0,0.9505311345935282,0.0
431.0,0.9512770286229468,0.0
914.0,0.9641298791075481,0.0
433.0,0.9502633940105604,0.0
657.0,0.9506066508668902,0.0
381.0,0.9582016786192191,0.0
376.0,0.9527319828198395,0.0
434.0,0.952003421970113,0.0
790.0,0.951677637375812,0.0
491.0,0.9502021549704542,0.0
1055.0,0.9534599241649973,0.0
314.0,0.9561748337472333,0.0
490.0,0.9501434280374892,0.0
529.0,0.9601900037814919,0.0
