number,confidence,errors
507.0,0.9563824938115264,0.0
259.0,0.952017840764029,0.0
300.0,0.9545823849166346,0.0
271.0,0.9535468063595649,0.0
272.0,0.9541720881073532,0.0
185.0,0.9525505581149659,0.0
301.0,0.9542602081678094,0.0
253.0,0.9519492443410805,0.0
339.0,0.9581341252739454,0.0
287.0,0.9528379166886303,0.0
337.0,0.9601489258797345,0.0
184.0,0.9576809501954144,0.0
276.0,0.9518077358481243,0.0
307.0,0.9582344681991886,0.0
345.0,0.9507449400375174,0.0
204.0,0.9516343468123779,0.0
315.0,0.9504389100220472,0.0
225.0,0.9547418941585493,0.0
294.0,0.9566525389455274,0.0
219.0,0.9518508373350296,0.0
181.0,0.9557499602809592,0.0
253.0,0.9586607994359412,0.0
282.0,0.9591024075976955,0.0
218.0,0.9550470549800484,0.0
357.0,0.9521769153923483,0.0
231.0,0.9579909568159678,0.0
209.0,0.9539803614679883,0.0
532.0,0.955514451962975,0.0
208.0,0.9604404191494178,0.0
293.0,0.9599643956757461,0.0
290.0,0.9595485804415961,0.0
215.0,0.9544767050905865,0.0
248.0,0.9517974903294222,0.0
239.0,0.9568419905196319,0.0
211.0,0.9560653719054506,0.0
204.0,0.9544339935478795,0.0
227.0,0.9521206314898684,0.0
363.0,0.9591054525481457,0.0
284.0,0.9508560158533954,0.0
199.0,0.9533815884719551,0.0
192.0,0.9504896085081332,0.0
173.0,0.9503915732273039,0.0
239.0,0.953533265066312,0.0
320.0,0.9565744539704003,0.0
166.0,0.9506604732303849,1.0
269.0,0.9509888492826302,0.0
153.0,0.9523390039751104,1.0
211.0,0.955565126193856,0.0
197.0,0.954045783265078,0.0
209.0,0.9543759706936822,0.0
171.0,0.9612935442833318,0.0
248.0,0.9596683373855024,0.0
376.0,0.951415055622979,0.0
257.0,0.9501026830317519,0.0
304.0,0.9543508600243631,0.0
197.0,0.9504063933296305,0.0
160.0,0.9571321886761015,1.0
394.0,0.9513466364834411,0.0
124.0,0.9502691756767773,0.0
337.0,0.9534256029924048,0.0
239.0,0.9509942888185828,0.0
330.0,0.9507704231223971,0.0
264.0,0.9506597337809629,1.0
191.0,0.9546580519195551,0.0
414.0,0.9540162167751833,0.0
247.0,0.9515820393969392,0.0
230.0,0.9535622324640505,0.0
352.0,0.9551291131655959,0.0
315.0,0.9551223449576738,0.0
220.0,0.960037636883647,0.0
512.0,0.9519168929924996,0.0
281.0,0.9560171854844334,0.0
238.0,0.9519587855782031,0.0
182.0,0.951134284321569,0.0
248.0,0.952187249024367,0.0
268.0,0.9508593736001588,0.0
251.0,0.956829877215518,0.0
328.0,0.9508616109639108,0.0
182.0,0.9626974794933144,0.0
247.0,0.9501263560864649,0.0
241.0,0.9501674659978263,0.0
412.0,0.95040391630345,0.0
273.0,0.9552135485518816,0.0
250.0,0.961208003799899,0.0
391.0,0.9529027787924644,0.0
186.0,0.9552518909363883,0.0
234.0,0.9518506239441966,0.0
248.0,0.9518169813116062,0.0
303.0,0.9596970855221651,0.0
352.0,0.9524760801575585,0.0
253.0,0.9507734503596336,0.0
315.0,0.9588040009685483,0.0
187.0,0.9541845833558606,0.0
284.0,0.9560197698373615,0.0
137.0,0.9521390173132955,0.0
262.0,0.9606024237387569,0.0
192.0,0.9509554466933043,0.0
181.0,0.9507827460668992,1.0
276.0,0.9523297135730522,0.0
272.0,0.9509559824140486,0.0
325.0,0.9505304836383015,0.0
305.0,0.9501077941340903,0.0
453.0,0.951106549519551,0.0
236.0,0.9527976446397958,0.0
287.0,0.9579316398017543,1.0
195.0,0.9569721227632813,0.0
170.0,0.9508784605079033,0.0
335.0,0.9566906223920099,0.0
173.0,0.9539774090315883,0.0
132.0,0.9592641993700854,0.0
247.0,0.9555771855794755,0.0
203.0,0.9583539085192129,0.0
174.0,0.9526625597987993,0.0
159.0,0.9575919357663478,0.0
200.0,0.9573616827234926,0.0
187.0,0.9520842032578941,0.0
403.0,0.9510814249190179,0.0
250.0,0.9584801939740395,0.0
284.0,0.9536210875431954,0.0
477.0,0.9523336650640939,0.0
281.0,0.9512129896372119,0.0
292.0,0.9513223395780739,0.0
227.0,0.9515878902237715,0.0
403.0,0.951172705224433,0.0
192.0,0.9501311198800717,0.0
354.0,0.955991673599297,0.0
271.0,0.9523630533490244,0.0
151.0,0.9519832954423212,0.0
154.0,0.9537540001450969,0.0
177.0,0.9539475075043166,0.0
266.0,0.9571989079837633,0.0
192.0,0.9560555993450901,0.0
259.0,0.957550346240226,0.0
491.0,0.9562393664849644,0.0
193.0,0.9537256755671961,1.0
220.0,0.9500422190303677,0.0
348.0,0.9529385784732841,0.0
212.0,0.950208265337441,0.0
244.0,0.9562505475161291,0.0
270.0,0.9580302400579234,1.0
202.0,0.9512396528778206,0.0
319.0,0.9520073029697866,0.0
234.0,0.9553534243869759,0.0
222.0,0.9514173951482836,0.0
169.0,0.9576277500525129,0.0
320.0,0.952806511037728,1.0
224.0,0.9547522828674005,0.0
142.0,0.9536610664867922,0.0
365.0,0.9503802986787051,0.0
373.0,0.9566388247156836,0.0
142.0,0.9537740902174483,0.0
344.0,0.952768800387386,0.0
224.0,0.9556987861265978,1.0
196.0,0.9544517280728501,0.0
446.0,0.9505793878142282,0.0
401.0,0.9535403370476744,0.0
343.0,0.9527362024811911,0.0
196.0,0.9515403722838867,1.0
270.0,0.9502848675499107,0.0
239.0,0.9528758726396951,0.0
314.0,0.954541999696694,0.0
163.0,0.9518409685225466,0.0
519.0,0.9507991757223595,0.0
375.0,0.9570498707276314,0.0
185.0,0.9545633462283345,0.0
252.0,0.9537929593592249,1.0
151.0,0.9506991581866086,0.0
277.0,0.9571754753057043,0.0
183.0,0.9556310045136672,0.0
314.0,0.9501775098741105,0.0
151.0,0.9527934723870972,0.0
211.0,0.9514498518184924,0.0
115.0,0.9511249098339882,0.0
174.0,0.9518407333005616,0.0
