number,confidence,errors
231.0,0.9511391827334491,0.0
295.0,0.9507061501109432,0.0
387.0,0.9548365910540277,0.0
300.0,0.9543365135551479,0.0
202.0,0.9533980970293978,0.0
401.0,0.9575477174502484,0.0
166.0,0.9503148278143774,0.0
427.0,0.955637675974147,0.0
511.0,0.9515681720641871,1.0
279.0,0.9572631755680092,0.0
274.0,0.9632127356082987,0.0
338.0,0.9565112953135103,0.0
555.0,0.9600172311221391,0.0
236.0,0.95093211596772,1.0
152.0,0.9511242071281125,1.0
400.0,0.9528859908626599,0.0
189.0,0.9541211824747254,0.0
465.0,0.952286374416256,0.0
316.0,0.956696726576216,1.0
664.0,0.9547006239695066,0.0
364.0,0.9502573337513522,0.0
247.0,0.9516911557686732,0.0
498.0,0.9519517743018526,0.0
325.0,0.9500856001828586,0.0
301.0,0.950338807523542,0.0
302.0,0.9554145884904242,0.0
328.0,0.9543731327925564,1.0
272.0,0.9527432879569715,0.0
151.0,0.9561261714900751,0.0
357.0,0.9541920215828913,0.0
254.0,0.952126921368706,0.0
316.0,0.952499875407207,0.0
285.0,0.9569939882078775,0.0
260.0,0.9564696131980513,0.0
293.0,0.9533036859036368,1.0
213.0,0.951942902327533,1.0
236.0,0.9548114332682319,0.0
274.0,0.9567794177453983,0.0
205.0,0.9523791749018102,0.0
309.0,0.9550000682639865,0.0
570.0,0.9518482524684712,0.0
206.0,0.9544368554408382,0.0
237.0,0.9629201187347534,0.0
582.0,0.9536205098615924,0.0
417.0,0.9534222199887917,0.0
375.0,0.9600175383866236,0.0
179.0,0.9532520559463893,0.0
274.0,0.9587543619022626,0.0
396.0,0.9566744650635253,0.0
194.0,0.9573058225880688,0.0
473.0,0.955899399570965,0.0
200.0,0.9505277931343556,0.0
351.0,0.950528964317227,0.0
565.0,0.952620692557482,0.0
860.0,0.9574196809588065,0.0
221.0,0.9539478516528643,0.0
277.0,0.9511655719350768,0.0
232.0,0.9556275847959046,0.0
297.0,0.9533670414992607,0.0
245.0,0.9595454775767992,0.0
272.0,0.9576673194700396,0.0
355.0,0.9528958057681209,0.0
384.0,0.9659615589743763,0.0
589.0,0.9647962388682415,0.0
304.0,0.9578336883982557,0.0
432.0,0.9637311171941187,0.0
283.0,0.9513910247464599,0.0
107.0,0.9586277814704998,0.0
265.0,0.9605007690064038,0.0
461.0,0.9545210702307999,0.0
182.0,0.9574942765551098,0.0
238.0,0.9558578474079299,0.0
549.0,0.9556207972721076,0.0
460.0,0.9570242624420509,0.0
183.0,0.9604206549183468,0.0
109.0,0.9503380721481656,1.0
229.0,0.9525235939442261,0.0
393.0,0.9529722461829174,1.0
307.0,0.9511213641570069,0.0
245.0,0.9510746166404624,0.0
340.0,0.9596617568777124,0.0
372.0,0.9549779578773926,0.0
304.0,0.952906715616194,0.0
131.0,0.9556848474130906,2.0
471.0,0.9520619737933728,0.0
222.0,0.9579504760417118,0.0
532.0,0.950382897297114,0.0
361.0,0.9509635021360733,0.0
414.0,0.9509964294049242,0.0
407.0,0.9524602975337502,0.0
280.0,0.9591694303557676,0.0
394.0,0.955407488636411,0.0
387.0,0.959463803712693,0.0
303.0,0.9563135127124693,0.0
174.0,0.9556521488134873,0.0
306.0,0.9559642051358259,0.0
448.0,0.950114747643859,0.0
257.0,0.9511065061502242,0.0
486.0,0.9604497331480714,0.0
128.0,0.9512439197538349,0.0
558.0,0.958084586513458,0.0
177.0,0.9504459699105041,0.0
291.0,0.9588907167540869,0.0
260.0,0.9603235177240239,0.0
347.0,0.9537567691791289,0.0
349.0,0.9524488675145311,0.0
660.0,0.9521891038330603,0.0
407.0,0.9553470793573628,0.0
97.0,0.9531851115696917,0.0
232.0,0.9559204829121796,0.0
198.0,0.952266648450166,0.0
458.0,0.9533813669441701,0.0
425.0,0.960435623421694,0.0
341.0,0.9507743614696134,0.0
312.0,0.9508730401810611,0.0
613.0,0.9548354689763157,1.0
314.0,0.9590488481323368,0.0
757.0,0.9535323813106115,0.0
193.0,0.9563097624891523,1.0
477.0,0.9507856045305396,0.0
309.0,0.9501203740629258,0.0
590.0,0.9550755845226356,0.0
245.0,0.9591825179966215,0.0
262.0,0.9591519947212623,0.0
164.0,0.9614918093330982,1.0
226.0,0.9647310427288901,0.0
169.0,0.9583938386804377,0.0
519.0,0.9567700051997694,0.0
341.0,0.9545104249123357,0.0
313.0,0.961926736541713,0.0
148.0,0.9509658248776005,0.0
322.0,0.959931850320191,0.0
476.0,0.9578531396021861,0.0
226.0,0.9535198352890348,0.0
257.0,0.9592702191119998,0.0
438.0,0.9681973605987318,0.0
402.0,0.9591759998843383,0.0
547.0,0.9555730171630414,0.0
313.0,0.9507153369852612,0.0
130.0,0.9543026993896391,1.0
274.0,0.9502918353646976,0.0
204.0,0.9517705555851101,0.0
324.0,0.9552495371115014,0.0
465.0,0.9592536269786724,0.0
327.0,0.9504857572811547,1.0
158.0,0.952695946924527,0.0
269.0,0.9522182589200454,0.0
215.0,0.9510899844913704,0.0
250.0,0.9524164400377984,0.0
312.0,0.9539837418953072,1.0
366.0,0.9521143834518948,0.0
288.0,0.9543715907964708,0.0
198.0,0.9515444831070099,0.0
488.0,0.9512451478250555,0.0
500.0,0.9590261153417206,0.0
378.0,0.9501663563318521,0.0
246.0,0.9547138760723444,0.0
272.0,0.950697943208944,0.0
305.0,0.9536221385997238,0.0
548.0,0.9508797926453011,0.0
265.0,0.9517126371631088,0.0
377.0,0.9507510620025128,0.0
264.0,0.9540794576428607,0.0
382.0,0.9501348617852315,0.0
308.0,0.9539239039273819,0.0
612.0,0.9509224607538405,0.0
153.0,0.9557374212175767,0.0
170.0,0.9504740845252853,0.0
190.0,0.9522357187875523,0.0
204.0,0.9509795090253852,0.0
230.0,0.9504618798286762,0.0
271.0,0.9552395323972785,0.0
143.0,0.9503959314948585,0.0
