number,confidence,errors
379.0,0.9538355886775005,1.0
593.0,0.9511752099406349,0.0
399.0,0.9504029685282228,0.0
1064.0,0.95063118226268,0.0
589.0,0.9502837076426749,0.0
670.0,0.9500175374963515,0.0
474.0,0.9502130706382146,0.0
850.0,0.9534821735794761,0.0
691.0,0.9537903585994738,0.0
589.0,0.9519643821392637,0.0
599.0,0.9517812975785882,0.0
279.0,0.9515458872770941,0.0
625.0,0.9518457787407865,0.0
441.0,0.955357469104737,0.0
1002.0,0.9533913156071822,0.0
336.0,0.9513459476324567,0.0
534.0,0.9520348021772559,0.0
476.0,0.9563664032383764,0.0
844.0,0.9517396900836907,0.0
556.0,0.9518248216023508,0.0
777.0,0.9547120492975394,0.0
284.0,0.9539308497966641,0.0
478.0,0.9559558145010718,0.0
593.0,0.9508465429216973,0.0
756.0,0.9558079715144814,0.0
385.0,0.9550432675295495,0.0
219.0,0.9539526190156656,0.0
810.0,0.9505958185956154,0.0
883.0,0.9507955721324681,0.0
439.0,0.9508192017247847,0.0
578.0,0.9543792246426486,0.0
644.0,0.9551192560263205,0.0
460.0,0.9508104999622917,0.0
535.0,0.9503209809589664,0.0
496.0,0.9559195111663363,0.0
354.0,0.950377753147976,0.0
1104.0,0.9549866245876882,0.0
349.0,0.9536752412180607,1.0
587.0,0.9502766234739037,1.0
533.0,0.9532722096335517,0.0
484.0,0.9504493814682817,0.0
519.0,0.9516567867407715,0.0
921.0,0.9515664253340775,1.0
932.0,0.9501032072022179,0.0
420.0,0.9503264483669681,0.0
479.0,0.9503907515846448,0.0
477.0,0.9506269222917219,0.0
336.0,0.9505441134842153,0.0
506.0,0.9503963308893382,0.0
580.0,0.9558305675795633,0.0
813.0,0.9550513645032316,1.0
387.0,0.9506893217134302,0.0
610.0,0.9523023760570639,0.0
908.0,0.9507842924968711,0.0
512.0,0.9538192352922226,0.0
956.0,0.9522387696333157,0.0
966.0,0.9501437278459681,0.0
457.0,0.9516158166512612,0.0
547.0,0.9533460310483851,0.0
595.0,0.95197047241289,1.0
1050.0,0.9534748935249964,0.0
868.0,0.9540062476366747,0.0
410.0,0.9507574950224862,0.0
763.0,0.9535003542145177,0.0
299.0,0.950169607630843,1.0
397.0,0.9504178613708536,0.0
514.0,0.9512048939530908,0.0
595.0,0.9505978067979145,1.0
669.0,0.9504295757991097,0.0
487.0,0.9543234084291363,0.0
803.0,0.9508581962824079,0.0
377.0,0.9534568655758414,0.0
764.0,0.9533853749622636,1.0
475.0,0.9553889582427453,0.0
800.0,0.9537530197401087,0.0
399.0,0.9510885757164915,0.0
628.0,0.9521245777494822,0.0
762.0,0.9508826397541641,0.0
817.0,0.9504743703613082,0.0
307.0,0.9542289477304133,0.0
626.0,0.9542175799694337,0.0
263.0,0.9514395088998099,0.0
608.0,0.9507704108408965,0.0
535.0,0.9506715617320625,0.0
272.0,0.9530601825105603,0.0
808.0,0.9516848565009206,2.0
436.0,0.9518508281372194,0.0
491.0,0.9558067444129843,0.0
309.0,0.9504843574342094,0.0
801.0,0.9518944868371944,0.0
758.0,0.9532401340576728,0.0
453.0,0.9532314605622506,1.0
503.0,0.9516177123670023,0.0
622.0,0.9505126085095637,0.0
351.0,0.9539727701970682,0.0
522.0,0.9512020725200088,1.0
352.0,0.9565783772662846,0.0
502.0,0.9548866103269362,0.0
680.0,0.9550814364379907,0.0
1371.0,0.9507008003249843,0.0
504.0,0.9507908985580753,1.0
367.0,0.9520518802887663,0.0
462.0,0.9547625301549809,0.0
374.0,0.9555335409339345,0.0
504.0,0.9505625161215088,0.0
612.0,0.9502897688821755,0.0
1062.0,0.9513705683914354,0.0
470.0,0.9506088557463783,0.0
478.0,0.9528126801128279,0.0
518.0,0.9533346045010224,0.0
409.0,0.9539351424581797,0.0
506.0,0.9562545145494081,0.0
398.0,0.951215105978884,0.0
442.0,0.9530639672612566,0.0
343.0,0.9547922144652635,1.0
697.0,0.9540443106100446,0.0
446.0,0.9550356214202405,0.0
325.0,0.954399025178442,0.0
392.0,0.9512136134569297,0.0
412.0,0.953185285687174,0.0
637.0,0.9535024412753842,0.0
766.0,0.9534460667218451,0.0
580.0,0.9509186416971158,0.0
308.0,0.9501938033281817,0.0
799.0,0.9503031831511674,0.0
189.0,0.9541713176536673,0.0
455.0,0.9538081701727139,1.0
658.0,0.9545117025364563,0.0
749.0,0.9522336181494738,0.0
538.0,0.9529416966076975,0.0
716.0,0.9504575848766048,0.0
381.0,0.950391178975996,0.0
928.0,0.9545017768794365,0.0
690.0,0.9546454521948102,0.0
455.0,0.9502497392267271,0.0
567.0,0.9521707701679498,1.0
591.0,0.9519633484231941,0.0
504.0,0.9514395577103869,0.0
606.0,0.9561399739567029,0.0
1083.0,0.953603310953634,0.0
560.0,0.953749702912295,0.0
340.0,0.9521054092249006,1.0
479.0,0.9552691956275893,0.0
1203.0,0.9525315512527807,0.0
1249.0,0.9554205407304268,0.0
800.0,0.951244457382348,0.0
289.0,0.9537482059083491,0.0
670.0,0.9534666770274407,0.0
310.0,0.9533418862832308,0.0
509.0,0.9501526907935767,0.0
649.0,0.9500274889868296,1.0
435.0,0.950425392968698,0.0
565.0,0.9558999397639723,0.0
459.0,0.9503989220363352,0.0
502.0,0.9506271639036707,0.0
458.0,0.9516454010672645,0.0
724.0,0.952166282963835,0.0
565.0,0.9508048547197357,0.0
533.0,0.9518823628025833,0.0
442.0,0.9512467529528379,0.0
1177.0,0.9532106874390764,0.0
487.0,0.9512671918493449,0.0
487.0,0.952213350393531,0.0
578.0,0.954045913169539,0.0
276.0,0.9525704013644946,0.0
642.0,0.9506356619072251,0.0
651.0,0.9549389114757187,0.0
716.0,0.956037960167354,0.0
358.0,0.952167465021672,0.0
442.0,0.9521087848191904,1.0
926.0,0.9511591039242666,0.0
705.0,0.9517815850838768,0.0
695.0,0.952863143967744,1.0
817.0,0.9501659159678729,0.0
546.0,0.9527167175851908,0.0
322.0,0.952983229985173,1.0
476.0,0.9529177140718568,0.0
575.0,0.9554107494751716,0.0
372.0,0.9518643369875114,0.0
586.0,0.9506257331845102,0.0
568.0,0.9532075598864627,0.0
408.0,0.9514050411855337,0.0
433.0,0.9530183947845314,0.0
410.0,0.9514289531367239,0.0
520.0,0.9525437899451346,0.0
360.0,0.9522908749219804,0.0
734.0,0.9508324859430556,0.0
551.0,0.9509253091460221,0.0
380.0,0.9514354673929643,1.0
548.0,0.9506585978404595,0.0
321.0,0.9501364410163171,0.0
611.0,0.9525905809649567,0.0
668.0,0.9510802335167823,0.0
476.0,0.9534093460724037,0.0
420.0,0.9559041453032748,0.0
400.0,0.9549219224422711,0.0
568.0,0.9528823950064578,0.0
344.0,0.9552316791322637,1.0
610.0,0.9507922954354532,0.0
491.0,0.9531270975375178,0.0
504.0,0.9517919021148212,0.0
537.0,0.9542479102974943,0.0
379.0,0.9510808617350128,0.0
192.0,0.9513611029770435,0.0
691.0,0.9523411757077598,0.0
713.0,0.9536811019073513,0.0
655.0,0.9500944957426791,0.0
346.0,0.9500573951111699,0.0
395.0,0.9526772127053409,0.0
647.0,0.9521536401006937,0.0
344.0,0.9511226244701741,0.0
323.0,0.950922759925177,0.0
698.0,0.9503299276500036,0.0
807.0,0.9553100934927241,0.0
895.0,0.9508085087777561,0.0
327.0,0.9535790652957686,0.0
736.0,0.9501522335366197,0.0
604.0,0.9529093809315669,0.0
729.0,0.9552726091309567,0.0
431.0,0.9508906993153606,0.0
578.0,0.9518008815013155,0.0
709.0,0.9552740022255733,0.0
274.0,0.9531389458508281,0.0
498.0,0.9534690296192918,0.0
495.0,0.9512888953522707,0.0
495.0,0.9506409168116676,0.0
536.0,0.9518234621246194,0.0
780.0,0.9523985744625558,1.0
593.0,0.9537044972363117,0.0
430.0,0.9519096832692253,0.0
589.0,0.9502855512178067,0.0
390.0,0.9563085355147597,0.0
573.0,0.956205084918902,0.0
672.0,0.9539353176593748,0.0
560.0,0.9538914441129369,0.0
449.0,0.9501217044237079,0.0
410.0,0.9501367565344448,1.0
581.0,0.9513210937803982,0.0
553.0,0.9513359569861563,1.0
794.0,0.9550903894055097,0.0
404.0,0.9549317465692533,0.0
621.0,0.9527361926488238,0.0
926.0,0.9553514539623006,0.0
419.0,0.9545381561823076,0.0
738.0,0.9501731311214051,0.0
342.0,0.9553694768997079,0.0
668.0,0.9504380392801419,0.0
543.0,0.9541033136470292,0.0
223.0,0.9525438189823496,0.0
398.0,0.9535031893396024,0.0
332.0,0.9560146228328511,0.0
461.0,0.9500466299511539,0.0
370.0,0.9504223179051362,0.0
674.0,0.9509122987793397,0.0
802.0,0.9512887780789946,0.0
653.0,0.9510795162881334,0.0
1265.0,0.9518999350784363,0.0
1086.0,0.9526430807401997,0.0
454.0,0.950587416825844,0.0
392.0,0.9524342747468957,0.0
745.0,0.9509240233175035,0.0
591.0,0.9524228584151985,0.0
539.0,0.9539992923666706,0.0
519.0,0.9514537475293342,0.0
615.0,0.9534793310259808,0.0
728.0,0.9537026676515462,0.0
418.0,0.9523799386693047,0.0
455.0,0.9514566183043516,0.0
746.0,0.9545524457060816,0.0
247.0,0.9501626223696003,0.0
502.0,0.9530736083493948,0.0
477.0,0.9512137854918529,0.0
556.0,0.9521796536684067,0.0
476.0,0.952092729754096,0.0
291.0,0.9511626573071403,0.0
332.0,0.9554875492811903,0.0
728.0,0.9509450179722623,0.0
692.0,0.9540661750797873,0.0
322.0,0.9542105993962153,0.0
530.0,0.9510080650731165,0.0
513.0,0.95033699984233,0.0
525.0,0.953086993230977,0.0
378.0,0.9503487993411387,0.0
661.0,0.951829560780141,0.0
429.0,0.9516147470284981,0.0
409.0,0.9514862790583467,0.0
479.0,0.9507807387013627,0.0
707.0,0.95247496686234,0.0
479.0,0.9521824328425358,0.0
683.0,0.9510730092463945,0.0
621.0,0.9540297941543472,0.0
958.0,0.951976824631142,0.0
934.0,0.9503829793477481,0.0
261.0,0.9520574846526031,0.0
488.0,0.9519911010220339,0.0
446.0,0.9552747342649797,0.0
185.0,0.9514300906627672,0.0
543.0,0.952985449212292,0.0
575.0,0.9502988123030743,0.0
1073.0,0.95179171913565,0.0
781.0,0.952749507727805,0.0
301.0,0.953827619853558,0.0
690.0,0.9507638563253054,0.0
392.0,0.9524081397296273,1.0
489.0,0.9535307255009735,0.0
793.0,0.950107951320559,0.0
535.0,0.9527367860471982,0.0
642.0,0.9513810058866732,0.0
755.0,0.9512444196366214,0.0
1006.0,0.9508684754547602,0.0
527.0,0.9530397906450491,0.0
600.0,0.9514036767256848,0.0
465.0,0.9504367937017724,0.0
407.0,0.9523202176667414,0.0
359.0,0.9508049085478658,0.0
538.0,0.9513435735638447,0.0
404.0,0.9510799281248583,1.0
573.0,0.955707727239032,0.0
401.0,0.9511288151722413,1.0
596.0,0.9537551740255561,0.0
398.0,0.9539732276655732,0.0
432.0,0.9519250534438566,0.0
407.0,0.9515449417983164,0.0
636.0,0.9568851834536525,0.0
301.0,0.9547198672833219,0.0
489.0,0.9502637438962536,0.0
675.0,0.9513426984180091,0.0
418.0,0.9507257523301822,0.0
587.0,0.9506407848441432,0.0
702.0,0.952182038219985,0.0
228.0,0.9544410830775221,0.0
437.0,0.9550708144404038,0.0
521.0,0.9523014376453585,0.0
727.0,0.9552646513777004,0.0
1361.0,0.9540803919489532,0.0
399.0,0.9501938687920917,0.0
446.0,0.9528697689781922,0.0
434.0,0.9503900493158414,0.0
298.0,0.9507745276769264,0.0
1562.0,0.952784748495288,0.0
565.0,0.950122289176294,0.0
787.0,0.9500057235443626,1.0
886.0,0.9522726866264445,0.0
576.0,0.9510537660145606,0.0
