number,confidence,errors
489.0,0.9526135000388736,0.0
930.0,0.9507438783456829,0.0
560.0,0.9520051006184419,0.0
648.0,0.9514120607502474,0.0
580.0,0.9540637468619937,0.0
369.0,0.9514394934527454,1.0
514.0,0.9515467172813082,0.0
369.0,0.9504994103446145,0.0
488.0,0.9524283664820785,0.0
505.0,0.9539206583973138,0.0
517.0,0.9520684507742604,0.0
337.0,0.9524534093519261,0.0
474.0,0.9526336636891107,0.0
281.0,0.9558703870327515,0.0
389.0,0.9534152288713826,0.0
653.0,0.9501235040845312,0.0
283.0,0.9501556704600903,0.0
591.0,0.951922961780234,0.0
353.0,0.9519573612367926,0.0
311.0,0.9537406802294073,0.0
291.0,0.951865651777287,0.0
335.0,0.9534255090405339,0.0
284.0,0.9511056808065514,1.0
276.0,0.9531563676066703,0.0
221.0,0.9572646045943549,1.0
724.0,0.9527379470571522,0.0
409.0,0.952953820153287,0.0
623.0,0.9512602079227725,0.0
343.0,0.9505394722871722,0.0
511.0,0.9544842472724929,0.0
288.0,0.9511472899749421,0.0
245.0,0.9504434708363243,0.0
519.0,0.9513395112927322,0.0
651.0,0.9531152661875231,0.0
830.0,0.9557243567447302,0.0
597.0,0.9516272792537763,0.0
675.0,0.956990692046299,0.0
382.0,0.9511470389436372,0.0
806.0,0.953343051785399,0.0
279.0,0.9552066687349421,0.0
448.0,0.9562558201232787,0.0
310.0,0.950487159740328,0.0
472.0,0.9514632124167608,0.0
1078.0,0.9526481436789672,0.0
854.0,0.950673318135786,0.0
269.0,0.9533127870632759,0.0
401.0,0.9518556755840126,0.0
268.0,0.9515044157690729,0.0
345.0,0.9538746702873468,0.0
784.0,0.9539439992811037,0.0
560.0,0.9502047653980191,0.0
444.0,0.9561787143477365,0.0
245.0,0.9501705899726834,0.0
388.0,0.9541756963827812,0.0
402.0,0.952001352470609,0.0
223.0,0.9508370688387406,0.0
321.0,0.9504512895043618,0.0
273.0,0.9500500378187364,0.0
463.0,0.9516337573675929,0.0
578.0,0.9500306455708889,0.0
505.0,0.952267039275899,0.0
224.0,0.9532294631282578,0.0
354.0,0.952905333780381,0.0
476.0,0.9506354851305175,0.0
761.0,0.9533734247684199,0.0
353.0,0.9504203940166449,0.0
833.0,0.9555131601711196,0.0
362.0,0.9530587427684076,0.0
199.0,0.9550312475080903,0.0
523.0,0.9542863766010339,0.0
369.0,0.9552162586034567,0.0
378.0,0.9504605466858109,0.0
303.0,0.9506260613076765,0.0
486.0,0.9543389247167786,0.0
882.0,0.9511811223514551,0.0
366.0,0.9546131088935617,0.0
586.0,0.9520748344033882,0.0
852.0,0.950508761309797,0.0
266.0,0.9520091931375801,0.0
414.0,0.9561266226387932,0.0
316.0,0.9552482176134807,0.0
249.0,0.9525113221706172,0.0
396.0,0.9533005315808789,0.0
404.0,0.9545255041072442,0.0
175.0,0.9536208691599073,0.0
294.0,0.9507054932906924,1.0
489.0,0.9522424404383782,0.0
553.0,0.9510424108145275,0.0
387.0,0.9525125163871587,0.0
554.0,0.9511349379275252,0.0
354.0,0.9567577317793745,0.0
867.0,0.9524692652978792,0.0
355.0,0.9501203204850434,0.0
385.0,0.9508647939599966,0.0
308.0,0.9501487421625342,0.0
473.0,0.9538142120395602,0.0
514.0,0.954131003820386,0.0
402.0,0.952592225607607,0.0
544.0,0.9536769146664444,0.0
639.0,0.9548308061393358,0.0
392.0,0.9505999772674723,0.0
451.0,0.9518706403732493,0.0
463.0,0.9511856519104056,1.0
267.0,0.9532738717915159,0.0
607.0,0.9543618181007257,0.0
511.0,0.9553601068856056,0.0
869.0,0.9528282159283479,0.0
521.0,0.9506328343374214,0.0
324.0,0.9504450228128669,0.0
261.0,0.955330121790529,0.0
458.0,0.9528991201451719,1.0
365.0,0.9546256009322053,0.0
364.0,0.9507728720036075,0.0
404.0,0.9501189593995714,0.0
381.0,0.951404669538601,0.0
275.0,0.9534981687034136,0.0
521.0,0.9514890895036393,0.0
631.0,0.9508903648967665,0.0
676.0,0.9513989049535582,0.0
634.0,0.9536144313608257,0.0
617.0,0.9564282560522538,0.0
360.0,0.9533902459026966,0.0
412.0,0.9528091743870786,0.0
630.0,0.9539605291550919,0.0
542.0,0.9546212049399173,0.0
577.0,0.9511443991552826,0.0
209.0,0.9520354919933449,0.0
332.0,0.9529068704003197,0.0
366.0,0.950837924233414,0.0
541.0,0.950642501391147,0.0
246.0,0.953819932346627,0.0
544.0,0.9538130831088675,0.0
298.0,0.9516613328395847,0.0
393.0,0.9524790120246,0.0
595.0,0.9542180216612466,0.0
302.0,0.9509031070021965,0.0
472.0,0.9512107904104986,0.0
400.0,0.9551918231779694,0.0
760.0,0.9545780574089802,0.0
457.0,0.9532390573034744,0.0
354.0,0.9507264201437042,0.0
735.0,0.9556866726623052,0.0
397.0,0.9511121456218692,1.0
702.0,0.9520397724827917,0.0
709.0,0.9515498808004208,0.0
386.0,0.954676401268458,0.0
458.0,0.9551701982369489,0.0
598.0,0.9508781174097052,0.0
785.0,0.9514826177578269,0.0
765.0,0.9547398017700014,0.0
605.0,0.9508092808668853,0.0
255.0,0.9521048686294725,0.0
323.0,0.9536138287214844,1.0
346.0,0.9563197939627923,0.0
543.0,0.9506080679208946,0.0
343.0,0.9506231050888951,0.0
450.0,0.9525309657420113,0.0
380.0,0.9519368769637487,0.0
688.0,0.9546811193940554,0.0
383.0,0.9560060267136256,0.0
864.0,0.9503306542763751,0.0
396.0,0.9552311740310144,0.0
447.0,0.9556922264675735,0.0
522.0,0.9514943804275486,0.0
598.0,0.9501286728665453,0.0
461.0,0.9500544343849557,0.0
444.0,0.9542629959011324,1.0
422.0,0.9509714547771926,1.0
651.0,0.9503163360471388,0.0
669.0,0.9525467104191389,0.0
697.0,0.9516962767358688,0.0
491.0,0.9526172461976491,0.0
264.0,0.950393501546426,1.0
250.0,0.9543354380242234,0.0
778.0,0.9537112086415519,0.0
739.0,0.9520342531619446,0.0
299.0,0.9519484071841351,0.0
455.0,0.9502137312414396,0.0
414.0,0.9533936981335891,0.0
294.0,0.9520545224479564,0.0
310.0,0.9543875957622562,0.0
663.0,0.9510156968299321,0.0
480.0,0.9528602191391318,0.0
371.0,0.95127654577286,0.0
1109.0,0.9502625982685945,0.0
439.0,0.9542849511353121,0.0
931.0,0.9550793056882897,0.0
558.0,0.9538361827136015,0.0
190.0,0.9528247765312572,1.0
520.0,0.9504920954320003,0.0
184.0,0.9511572147185245,0.0
416.0,0.9503012122519682,0.0
583.0,0.9515261395889916,0.0
559.0,0.9542277471711713,0.0
564.0,0.9506831591583762,0.0
1072.0,0.9553413815272886,0.0
501.0,0.9520666125967243,0.0
414.0,0.9537177441141773,0.0
545.0,0.9521597338083384,0.0
304.0,0.9514014199392914,0.0
356.0,0.9554803166528983,0.0
408.0,0.9515389678285093,0.0
444.0,0.9529846349262417,0.0
456.0,0.9501328119373154,0.0
555.0,0.9505415279545659,0.0
448.0,0.9500113153927509,0.0
379.0,0.95063775022865,0.0
385.0,0.9535833076586613,0.0
303.0,0.9516350465744344,0.0
294.0,0.9553467702371622,0.0
774.0,0.9516074329599586,0.0
769.0,0.9534072800308283,0.0
529.0,0.9510568794463372,0.0
624.0,0.9552040601475896,0.0
420.0,0.9535253021813046,0.0
453.0,0.9544002159055929,0.0
599.0,0.9546615133790433,0.0
621.0,0.95494364383348,0.0
334.0,0.9516794861950041,1.0
555.0,0.9548603930403035,0.0
300.0,0.954439450412605,0.0
457.0,0.9518589531926188,0.0
394.0,0.9546183997755099,0.0
376.0,0.9517184633585412,0.0
707.0,0.9544437087343818,0.0
194.0,0.9504687610817458,1.0
480.0,0.9584007305523157,1.0
637.0,0.9557762099411069,0.0
344.0,0.9511280906489742,0.0
441.0,0.9505306396403637,0.0
311.0,0.9504065020304493,0.0
840.0,0.9512555137120677,0.0
239.0,0.95176897174027,1.0
344.0,0.9543271082279272,0.0
363.0,0.9518554317503143,0.0
797.0,0.9501891887375429,0.0
388.0,0.9537693719196171,0.0
605.0,0.950615547483474,0.0
288.0,0.9578491632637541,0.0
350.0,0.9507590216494578,0.0
292.0,0.9547701093705846,0.0
448.0,0.9552239343175584,1.0
450.0,0.9554520755449962,0.0
399.0,0.9512182749971267,0.0
477.0,0.9505957764819524,0.0
614.0,0.9534450700341142,0.0
631.0,0.9514766997915485,0.0
688.0,0.9546941796454835,0.0
448.0,0.951567003996342,0.0
539.0,0.9543630323321456,0.0
427.0,0.9521165265989721,0.0
305.0,0.9547701996407173,0.0
214.0,0.9530466987137294,0.0
981.0,0.9568040730105304,0.0
420.0,0.9511359267787219,0.0
568.0,0.9557340626447888,0.0
586.0,0.9505331093143576,0.0
667.0,0.9550010542372898,0.0
359.0,0.9505893787323512,0.0
675.0,0.9516432044752416,0.0
610.0,0.9505331862446103,0.0
646.0,0.9505173631729087,0.0
610.0,0.9534775301563332,0.0
403.0,0.950330477832103,0.0
295.0,0.9508041563687444,0.0
677.0,0.9513462049039532,1.0
403.0,0.9540959258985389,0.0
941.0,0.9564016568580294,0.0
437.0,0.9554826791631617,0.0
447.0,0.9558424186811498,0.0
312.0,0.9520291288084692,0.0
432.0,0.952487692889558,0.0
305.0,0.9508016759345926,0.0
451.0,0.9500867910914005,0.0
624.0,0.9502275102337882,0.0
317.0,0.9553652250730165,0.0
300.0,0.9525866141024322,0.0
540.0,0.9502556678787504,0.0
442.0,0.9534500090919201,0.0
248.0,0.9500027760516513,0.0
327.0,0.9519988734881796,1.0
758.0,0.9505808626639455,0.0
304.0,0.9517707726017074,1.0
359.0,0.9543797895128993,0.0
424.0,0.9506744089341579,0.0
449.0,0.9523058360443762,1.0
332.0,0.9572342280645311,0.0
459.0,0.9538987111300559,0.0
263.0,0.950021837948184,0.0
615.0,0.9515870767831978,1.0
394.0,0.9501825626189537,0.0
555.0,0.9526666670140661,0.0
465.0,0.9523267391127244,0.0
393.0,0.9518678115786583,0.0
355.0,0.9536972583257372,0.0
280.0,0.9562003991982219,0.0
374.0,0.9559994787231121,0.0
346.0,0.9520259590875302,0.0
645.0,0.955427337528521,0.0
542.0,0.9544338566433513,0.0
553.0,0.9542915172543627,0.0
406.0,0.9523206537311636,2.0
485.0,0.9559702725493779,0.0
362.0,0.9514977225185084,0.0
668.0,0.9519735759784992,0.0
230.0,0.9559719753652242,0.0
440.0,0.9526974448580807,0.0
478.0,0.9543364644172105,0.0
282.0,0.9508861847667033,1.0
334.0,0.9568790805068274,0.0
568.0,0.9503259324828963,0.0
541.0,0.953116703731231,0.0
447.0,0.9526345996988769,1.0
497.0,0.9500500243932667,0.0
285.0,0.9508049600743497,0.0
606.0,0.9535187605236175,0.0
422.0,0.9504352623890904,0.0
288.0,0.9547920671239492,1.0
365.0,0.9504797693421152,0.0
656.0,0.9516180132992196,0.0
537.0,0.9555453280827161,0.0
678.0,0.952435978516582,0.0
346.0,0.9501636802187445,1.0
337.0,0.9513965163764921,1.0
520.0,0.9500530464927902,0.0
679.0,0.9547821215515613,0.0
368.0,0.9504099323774043,0.0
374.0,0.9552512666711122,0.0
488.0,0.9528796449461641,0.0
181.0,0.9504553186929962,0.0
894.0,0.9508865775738949,0.0
548.0,0.9513972676446146,0.0
429.0,0.9502716353729768,0.0
483.0,0.9505900975144952,0.0
317.0,0.9513583760983699,0.0
502.0,0.9503186347839625,0.0
946.0,0.9521373685042203,0.0
480.0,0.9517343057769989,0.0
564.0,0.9503375215726025,0.0
480.0,0.9561164231736563,0.0
1003.0,0.9544863924036346,0.0
319.0,0.9513282579003908,0.0
658.0,0.9500670154027836,0.0
318.0,0.9525511859603122,1.0
327.0,0.9513190183019555,0.0
382.0,0.9528825359914046,0.0
588.0,0.9547532223204994,0.0
202.0,0.9540489673243985,0.0
378.0,0.9540601773623187,0.0
312.0,0.95107225171289,0.0
392.0,0.957427715632438,0.0
315.0,0.9518724367681116,0.0
310.0,0.9514486122455857,0.0
475.0,0.950964880087835,0.0
658.0,0.9509228092122938,1.0
320.0,0.957672970501666,0.0
540.0,0.9538105225673041,0.0
701.0,0.9507710286114096,0.0
399.0,0.952425937289975,0.0
277.0,0.9565728692620594,0.0
362.0,0.9511441278148923,1.0
495.0,0.9537278521907377,0.0
434.0,0.9570283421889707,0.0
563.0,0.9502525371449324,0.0
320.0,0.9501980592504837,0.0
187.0,0.950141813501004,0.0
589.0,0.9606661011631246,0.0
549.0,0.9505249828810802,0.0
523.0,0.9501184040271842,0.0
822.0,0.9520898279855587,0.0
174.0,0.9537850704842727,0.0
688.0,0.9553191981756506,0.0
589.0,0.9529620992733172,0.0
328.0,0.9534212554965902,0.0
405.0,0.9503579999180061,0.0
358.0,0.9517315937912083,0.0
423.0,0.9538329280317076,0.0
552.0,0.9501879001129248,1.0
446.0,0.9559032254513186,0.0
385.0,0.9518479889609577,0.0
468.0,0.956754922377958,0.0
333.0,0.9508503807850943,0.0
291.0,0.953183407965785,0.0
323.0,0.9513986443197435,0.0
507.0,0.9568113838269579,0.0
332.0,0.9538984224579189,0.0
508.0,0.9526904716181368,0.0
628.0,0.9532026198853408,0.0
548.0,0.9528547693372919,0.0
437.0,0.9562219465097181,0.0
492.0,0.9510240519741748,0.0
314.0,0.9535853940186038,0.0
813.0,0.9561394141555886,0.0
352.0,0.9502331689484037,1.0
623.0,0.950749210624635,0.0
538.0,0.9548127317837609,0.0
569.0,0.95474645073673,0.0
574.0,0.9512449926013808,0.0
253.0,0.9500809798498373,0.0
625.0,0.9501695468932679,1.0
407.0,0.9547103560221321,0.0
912.0,0.9505345452809514,0.0
221.0,0.9508049884620651,1.0
476.0,0.9529184682472533,1.0
629.0,0.9505728140280184,0.0
231.0,0.95198047105336,0.0
547.0,0.9546574584225999,0.0
453.0,0.9546401266998306,0.0
276.0,0.9502745671658662,0.0
578.0,0.9532590391506546,0.0
448.0,0.9522399962264831,0.0
277.0,0.9543942961693787,0.0
406.0,0.9521355664970934,0.0
403.0,0.9500833715856621,0.0
472.0,0.950967799262121,0.0
621.0,0.9505286874191384,0.0
621.0,0.9504905832395499,0.0
404.0,0.952190120651975,0.0
433.0,0.9524311104036207,0.0
355.0,0.9504449870739429,0.0
451.0,0.9520004677011518,0.0
975.0,0.9533103045209023,0.0
524.0,0.9510575078659589,0.0
457.0,0.9502874715605908,0.0
506.0,0.9526280226761065,0.0
692.0,0.9511876645096935,0.0
571.0,0.955081557722756,0.0
381.0,0.9502536346728935,0.0
583.0,0.9508455765332808,0.0
476.0,0.9547088082513109,0.0
1125.0,0.95515116281088,0.0
335.0,0.951490574674641,0.0
411.0,0.9516869932807501,0.0
980.0,0.9518556430476528,0.0
535.0,0.9500216759742001,0.0
509.0,0.9534491896890671,0.0
680.0,0.9587015195226112,0.0
593.0,0.9513365594348653,0.0
789.0,0.9577338331412166,0.0
706.0,0.9546855616188276,0.0
609.0,0.9520070513722055,0.0
601.0,0.9512022010286602,0.0
638.0,0.9513175964444733,0.0
310.0,0.9527158321272101,0.0
536.0,0.9503249731294576,0.0
241.0,0.9508335787398927,0.0
515.0,0.9501049945819294,0.0
402.0,0.9511454504379646,0.0
447.0,0.9551997109449242,0.0
471.0,0.9514168578006486,0.0
316.0,0.954274379523792,0.0
500.0,0.9549937652815306,0.0
303.0,0.9512224995714864,0.0
459.0,0.9514765696260328,1.0
706.0,0.9510030624405188,0.0
329.0,0.9532729757127387,0.0
626.0,0.9567657417767663,0.0
550.0,0.950471649029484,0.0
406.0,0.9507462856130036,0.0
449.0,0.951067181776206,0.0
479.0,0.9512317389064436,0.0
