number,confidence,errors
79.0,0.97329644568247,0.0
95.0,0.9609271726442836,0.0
92.0,0.9512123653944765,0.0
51.0,0.953537194785794,0.0
81.0,0.971425396472624,0.0
79.0,0.9606423314251729,1.0
79.0,0.9530235176359477,0.0
93.0,0.9508116164810088,0.0
51.0,0.9503873192137198,0.0
62.0,0.9506313143562515,0.0
53.0,0.9544567756211312,0.0
80.0,0.956389279792401,0.0
42.0,0.9509807556315351,0.0
60.0,0.96686316667778,0.0
88.0,0.9831881341506564,1.0
51.0,0.9552626228742706,0.0
120.0,0.9552364577365388,0.0
98.0,0.9595959595959596,0.0
66.0,0.963993028516335,0.0
67.0,0.958212399644097,0.0
63.0,0.9657453454246914,0.0
59.0,0.9534597304574419,0.0
70.0,0.9552879125048515,0.0
71.0,0.9506516746342435,0.0
123.0,0.9857718685360376,0.0
54.0,0.9586143085326905,0.0
49.0,0.9675567793200155,0.0
71.0,0.9728108700169404,0.0
76.0,0.9559789308528522,0.0
78.0,0.9847817135247373,0.0
53.0,0.9602868065777126,1.0
57.0,0.9608940501591521,0.0
46.0,0.9731617476055132,0.0
79.0,0.9736589796639248,0.0
43.0,0.9536789879694753,0.0
51.0,0.9524708576440065,0.0
63.0,0.9503041821868876,0.0
50.0,0.9774465971187282,0.0
68.0,0.9654994097738596,0.0
119.0,0.9766186636092121,0.0
54.0,0.9516223350778195,0.0
85.0,0.9711801857979979,0.0
32.0,0.9501597856612543,0.0
76.0,0.9662679425837322,0.0
68.0,0.9601048888441961,0.0
65.0,0.969933224101341,0.0
114.0,0.9502441599577669,1.0
38.0,0.957904293829034,0.0
50.0,0.9502075163285358,0.0
70.0,0.975228151324676,0.0
87.0,0.9517913846745999,0.0
101.0,0.9517201274971827,0.0
63.0,0.9546713335363944,0.0
77.0,0.9651908097947677,1.0
57.0,0.9532241825205149,0.0
100.0,0.9970133043714363,0.0
73.0,0.9547356182880722,0.0
49.0,0.9561115116033525,0.0
84.0,0.9521903292683053,0.0
52.0,0.9692537304204415,0.0
64.0,0.974365765961386,0.0
76.0,0.9620610612248562,0.0
102.0,0.9718570901055801,0.0
94.0,0.9668388912177427,0.0
76.0,0.9588589512548898,0.0
89.0,0.9797597771429635,0.0
63.0,0.9596928140427866,0.0
82.0,0.9580061097239464,0.0
39.0,0.9634056783433812,0.0
85.0,0.9552525102686997,0.0
60.0,0.9731289991060306,0.0
55.0,0.9533774015403875,0.0
83.0,0.9503487451311557,0.0
81.0,0.9642025234551925,0.0
69.0,0.9503401520679831,0.0
89.0,0.960332290468263,0.0
68.0,0.9834080242335095,0.0
71.0,0.9955662116601216,0.0
100.0,0.9832056691107197,0.0
65.0,0.9632026747809324,0.0
75.0,0.9600651641391118,0.0
88.0,0.953381483913329,0.0
115.0,0.966204761037396,0.0
67.0,0.9502539059044184,0.0
42.0,0.9558197598383076,0.0
73.0,0.9856796158281553,0.0
74.0,0.9606308469545976,1.0
69.0,0.959268688944501,0.0
68.0,0.9511185651173213,1.0
51.0,0.9520996834335403,0.0
87.0,0.9893177181383745,0.0
73.0,0.9504449875925891,0.0
117.0,0.9548758204265524,0.0
84.0,0.9589437744495258,0.0
87.0,0.9694301675977651,0.0
88.0,0.9506586326883922,0.0
90.0,0.9782090568607422,0.0
117.0,1.0,0.0
54.0,0.9606698689779873,0.0
49.0,0.9514820431734217,0.0
55.0,0.9556259144659521,0.0
76.0,0.9592782189518092,0.0
61.0,0.9583788006677153,1.0
115.0,0.9784265594125963,0.0
84.0,0.9660357104334221,0.0
58.0,0.973406289375831,0.0
82.0,0.960673320741082,0.0
50.0,0.9596282660289376,0.0
58.0,0.9575836533751549,0.0
86.0,0.9585022656808968,0.0
70.0,0.9551775940130325,0.0
93.0,0.9609940784906998,0.0
86.0,0.9576254557334767,0.0
83.0,0.9758394059775941,0.0
86.0,0.9657924101793742,0.0
83.0,0.9820542853386559,1.0
58.0,0.9534136579625195,0.0
66.0,0.9821005010549757,0.0
69.0,0.9530716255263564,0.0
91.0,0.9574251360627025,0.0
65.0,0.9514506693813144,0.0
75.0,0.9549525942220463,0.0
72.0,0.9516698353611764,0.0
65.0,0.9521445012319717,0.0
110.0,0.9524697772991833,0.0
78.0,0.9537547503077664,0.0
102.0,0.9651922319572127,0.0
67.0,0.9561876385845516,0.0
140.0,0.9689539052371473,0.0
45.0,0.9666546975448302,0.0
107.0,0.9881327800829875,0.0
55.0,0.950486536245962,0.0
67.0,0.9594217676896537,0.0
77.0,0.9662550145520333,0.0
44.0,0.9609553724885909,0.0
39.0,0.9581408278790484,0.0
74.0,0.9658488521036555,0.0
69.0,0.9751006295799363,0.0
77.0,0.971211987659762,0.0
80.0,0.9558968247655926,0.0
59.0,0.9717980238147494,0.0
80.0,0.960397275524322,0.0
45.0,0.9568380414450403,0.0
50.0,0.9591049774214827,0.0
79.0,0.9621896059378572,0.0
60.0,0.9626972740315638,0.0
82.0,0.951573408281257,0.0
87.0,0.9562598399300658,1.0
83.0,0.9571509124797324,0.0
67.0,0.9639748320026355,0.0
55.0,0.9800514086587364,1.0
59.0,0.9762246917464097,0.0
90.0,0.9891207595376053,0.0
71.0,0.9648402958748755,0.0
43.0,0.9656779208576247,0.0
80.0,0.9667213966487624,0.0
56.0,0.965748819900265,0.0
96.0,0.9649196215260436,0.0
54.0,0.9553487957833727,0.0
84.0,0.9976215977030569,0.0
94.0,0.9963763253254596,0.0
84.0,0.9671665866930746,0.0
89.0,0.954409762806466,0.0
82.0,0.9693302945576153,1.0
55.0,0.9576918194512452,0.0
80.0,0.9825422160956233,0.0
86.0,0.9512201791960155,0.0
79.0,0.9599549493179829,0.0
73.0,0.9530203850298022,0.0
79.0,0.9704275514756191,0.0
67.0,0.976625264688221,0.0
